0.9,0.7824,0.7712,0.7696,0.7688,0.7676,0.7604,0.7604,0.7592,0.7552,0.75,0.7468,0.7268,0.724,0.7184,0.7152,0.712,0.6928,0.6884,0.6796,0.6748,0.6708,0.6672,0.6576,0.6456,0.6124,0.5772,0.5728,0.5708,0.0
0.9,0.8036,0.7992,0.7884,0.776,0.7712,0.768,0.7656,0.7548,0.7524,0.7504,0.7472,0.7424,0.7308,0.726,0.7176,0.7048,0.7032,0.7008,0.6764,0.6756,0.6728,0.6688,0.6644,0.6384,0.6332,0.6208,0.6196,0.6192,0.616,0.6152,0.612,0.6104,0.6084,0.6048,0.5996,0.5952,0.0
0.9,0.752,0.746,0.7228,0.6936,0.6908,0.688,0.6876,0.6772,0.6732,0.6672,0.658,0.6424,0.642,0.0068
0.9,0.7428,0.7276,0.718,0.7128,0.7064,0.6888,0.6868,0.6836,0.6712,0.6696,0.6688,0.6632,0.6636,0.6492,0.6452,0.6392,0.6376,0.6252,0.6224,0.6056,0.0
0.9,0.724,0.722,0.7144,0.7104,0.7032,0.7,0.6888,0.6784,0.6772,0.6716,0.6696,0.6576,0.6564,0.65,0.6416,0.6364,0.6304,0.6288,0.0
0.9,0.7712,0.7676,0.7616,0.7592,0.7564,0.7544,0.7532,0.7476,0.7364,0.7276,0.726,0.7192,0.718,0.7132,0.696,0.692,0.6884,0.6836,0.676,0.6464,0.6392,0.6356,0.6344,0.6324,0.5596,0.558,0.5476,0.5388,0.0008
0.9,0.774,0.7716,0.7684,0.762,0.7568,0.7544,0.7516,0.7368,0.7336,0.7324,0.7312,0.728,0.7268,0.7208,0.7128,0.7092,0.706,0.704,0.7,0.69,0.6876,0.6832,0.6804,0.6764,0.6748,0.668,0.6584,0.6476,0.642,0.6272,0.6256,0.6248,0.6188,0.5936,0.5928,0.5752,0.5748,0.574,0.5724,0.5728,0.5728,0.5664,0.558,0.5568,0.5284,0.528,0.5268,0.5264,0.522,0.5216,0.0004
0.9,0.7916,0.7828,0.7776,0.7744,0.7724,0.7668,0.766,0.7596,0.7544,0.7536,0.7524,0.7516,0.736,0.7236,0.7172,0.7132,0.7108,0.7068,0.6904,0.6792,0.6752,0.6752,0.6608,0.6592,0.6584,0.6552,0.6268,0.0
0.9,0.7436,0.7388,0.7348,0.7264,0.7196,0.7148,0.714,0.7124,0.7032,0.7024,0.7,0.698,0.6944,0.69,0.6888,0.6844,0.68,0.6512,0.6476,0.6468,0.6352,0.6172,0.6128,0.5704,0.5568,0.5556,0.5548,0.554,0.0
0.9,0.732,0.7252,0.6944,0.6928,0.6868,0.6872,0.6824,0.6608,0.6556,0.6532,0.6532,0.6008,0.5884,0.5796,0.4992,0.4988,0.0116,0.0116,0.0116,0.0116,0.0116,0.01
