name,sf,N,num_trials,gamma_0,gamma_0_new,gamma_1,d,fpt,k,alive
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,74,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,58,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,91,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,98,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,87,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,75,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,85,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,94,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,96,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,75,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,79,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,111,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,81,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,96,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,91,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,85,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,87,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,90,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,79,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,93,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,94,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,93,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,103,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,75,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,91,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,80,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,105,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,70,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,85,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,83,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,81,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,86,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,88,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,97,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,85,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,91,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,81,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,104,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,86,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,95,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,60,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,83,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,73,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,90,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,97,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,81,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,94,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,86,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,85,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,88,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,97,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,97,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,101,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,108,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,101,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,93,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,87,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,90,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,68,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,98,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,91,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,88,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,75,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,97,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,96,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,83,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,97,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,79,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,80,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,88,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,92,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,92,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,92,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,105,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,101,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,92,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,92,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,104,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,90,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,81,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,76,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,91,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,72,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,94,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,95,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,54,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,81,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,100,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,87,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,92,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,101,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,100,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,80,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,106,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,82,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,97,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,84,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,88,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,100,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,81,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,91,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,103,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,90,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,87,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,90,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,94,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,94,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,94,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,95,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,79,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,93,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,67,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,92,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,76,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,103,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,88,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,85,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,77,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,101,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,89,1,0
r_400_1000_1,r,400,1000,0.001,0.05,0.0,0.0,78,1,0
