name,sf,N,num_trials,gamma_0,gamma_0_new,gamma_1,d,fpt,k,alive
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,166,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,192,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,182,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,201,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,209,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,183,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,208,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,195,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,184,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,195,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,174,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,191,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,182,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,192,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,202,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,210,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,220,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,184,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,184,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,202,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,219,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,182,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,158,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,170,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,156,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,169,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,182,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,207,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,202,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,163,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,197,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,194,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,181,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,182,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,204,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,171,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,221,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,172,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,157,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,201,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,192,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,208,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,220,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,201,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,194,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,179,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,187,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,176,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,186,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,197,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,158,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,202,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,213,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,187,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,163,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,192,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,175,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,232,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,210,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,180,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,172,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,146,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,188,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,230,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,196,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,192,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,194,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,226,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,155,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,167,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,214,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,223,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,178,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,118,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,156,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,243,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,194,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,189,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,140,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,228,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,177,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,214,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,180,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,203,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,236,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,119,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,185,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,209,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,216,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,198,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,177,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,181,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,179,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,180,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,149,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,197,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,208,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,147,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,176,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,214,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,177,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,147,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,187,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,241,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,156,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,196,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,149,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,164,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,199,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,221,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,213,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,168,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,192,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,229,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,166,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,195,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,193,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,196,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,223,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,191,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,162,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,166,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,199,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,218,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,202,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,200,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,205,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,130,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,267,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,209,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,180,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,216,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,171,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,221,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,137,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,161,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,144,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,162,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,167,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,218,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,143,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,232,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,211,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,174,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,150,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,182,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,161,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,201,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,172,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,119,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,155,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,172,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,194,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,185,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,181,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,215,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,189,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,202,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,177,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,213,999,0
sf_1000_200_999,sf,1000,200,0.003,0.03,0.0,0.0,191,999,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,161,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,210,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,181,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,173,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,177,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,200,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,205,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,198,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,185,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,186,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,215,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,188,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,154,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,191,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,187,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,219,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,227,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,220,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,143,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,180,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,185,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,163,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,182,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,206,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,191,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,198,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,182,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,148,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,158,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,191,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,187,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,202,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,196,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,175,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,192,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,186,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,187,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,176,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,140,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,204,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,171,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,173,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,215,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,220,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,187,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,152,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,200,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,155,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,182,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,163,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,175,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,179,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,155,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,160,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,201,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,184,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,190,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,167,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,180,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,174,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,141,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,158,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,205,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,194,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,196,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,176,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,188,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,176,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,233,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,195,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,195,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,194,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,170,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,171,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,219,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,211,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,221,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,195,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,193,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,171,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,202,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,165,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,210,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,177,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,207,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,206,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,149,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,204,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,141,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,182,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,190,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,206,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,171,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,179,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,146,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,202,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,199,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,227,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,206,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,209,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,117,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,180,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,166,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,201,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,168,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,156,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,220,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,157,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,168,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,169,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,212,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,139,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,107,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,210,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,214,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,159,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,206,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,151,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,196,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,204,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,204,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,176,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,216,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,220,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,163,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,184,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,181,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,157,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,198,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,143,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,157,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,190,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,175,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,193,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,166,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,190,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,185,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,166,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,189,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,202,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,112,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,152,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,192,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,181,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,186,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,202,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,190,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,168,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,218,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,181,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,202,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,197,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,226,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,176,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,203,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,168,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,178,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,188,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,196,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,164,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,198,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,174,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,144,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,172,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,174,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,167,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,163,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,172,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,201,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,229,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,215,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,181,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,224,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,167,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,226,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,165,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,202,1000,0
sf_1000_200_1000,sf,1000,200,0.003,0.03,0.0,0.0,251,1000,0
